# Datos validacion normalizados y aleatorizados
6.045816733067727045e-01,1.551540913921360676e-01,8.823529411764705621e-01,4.344273098721497528e-02,7.169459962756051519e-02,5.574707811317581446e-02,7.515211313928629733e-02,1.269223872774168649e-01,2.043311161603457438e-01
6.025896414342631902e-01,1.817215727948990611e-01,6.862745098039215730e-01,3.421642282852246919e-02,4.702048417132215913e-02,1.919896858095798686e-02,4.275612563723071857e-02,1.829216148742776049e-01,3.334027488546438822e-01
1.872509960159359499e-01,5.568544102019128417e-01,1.000000000000000000e+00,7.958349808883616316e-02,8.814400993171943310e-02,4.136887244597662466e-02,8.436112481499753735e-02,2.428173404504765653e-01,8.239161900363297653e-01
4.521912350597604990e-01,2.040382571732200778e-01,4.117647058823529216e-01,9.189402926057729792e-02,6.998758535071383791e-02,4.136887244597662466e-02,7.515211313928629733e-02,4.599108977807203069e-01,7.616484055735852632e-01
6.195219123505979475e-01,1.498405951115837631e-01,7.058823529411765163e-01,4.499802293396599345e-02,5.152079453755431526e-02,2.172146080327363310e-02,5.640519651373129134e-02,2.347346933145749714e-01,6.424736392839617283e-01
5.976095617529885162e-01,1.413390010626990323e-01,6.470588235294117974e-01,7.436404375906155440e-02,7.743637492240844356e-02,3.996748787802349018e-02,7.926327906594310413e-02,3.448297264865312073e-01,5.455668224048560999e-01
5.956175298804775586e-01,1.742826780021253796e-01,6.862745098039215730e-01,4.233557400817187372e-02,5.772811918063314868e-02,3.402561730990218136e-02,6.133859562571945118e-02,1.705424752762030871e-01,3.612376856177912932e-01
3.047808764940229675e-01,5.759829968119022370e-01,9.215686274509803377e-01,4.681692368525108838e-02,8.379888268156424069e-02,3.458617113708344071e-02,7.580989968755139086e-02,5.819919725245169956e-02,1.816507973162997391e-01
4.601593625498002216e-01,4.452709883103077582e-01,1.176470588235294101e-01,6.482140503492817007e-02,1.002482929857231586e-01,4.439586311275540292e-02,9.044565038644959698e-02,6.212328105819230756e-02,4.329899670516822452e-01
6.942231075697214981e-01,1.785334750265673842e-01,2.941176470588235392e-01,2.035059971003031626e-02,1.877715704531347091e-02,1.362145800050449870e-02,2.220029600394671926e-02,3.629536144329044145e-01,4.253611325314122227e-01
6.085657370517932874e-01,1.530286928799146906e-01,5.686274509803921351e-01,2.264399630947673547e-02,3.864059590316573645e-02,2.968132514924745613e-02,3.782272652524255874e-02,8.621260396408325644e-02,2.070115174782784506e-01
5.209163346613540080e-01,1.795961742826776841e-01,6.666666666666666297e-01,5.340714379860287547e-02,8.581626319056487318e-02,6.303427786653213738e-02,8.551225127446143714e-02,1.354739934621591591e-01,3.443305388431388003e-01
2.360557768924295141e-01,4.707757704569604518e-01,3.921568627450980338e-01,8.822986687755371427e-02,1.142147734326505321e-01,5.462597045881330965e-02,1.179082387765170159e-01,2.225762403277196377e-01,4.884536558612129209e-01
1.613545816733059357e-01,6.163655685441021825e-01,8.431372549019607865e-01,1.953341241597469219e-02,2.389819987585350622e-02,1.207993497575604765e-02,2.647590856766979250e-02,1.435842264244631128e-01,4.012375206700178332e-01
6.274900398406376700e-01,1.477151965993623861e-01,6.666666666666666297e-01,5.548965335442204022e-02,7.433271260086903032e-02,6.272597326158244058e-02,7.268541358329222435e-02,1.828526503082716081e-01,2.783514294786413323e-01
2.231075697211152009e-01,5.441020191285861340e-01,6.862745098039215730e-01,4.621062343482272572e-02,4.888268156424580707e-02,2.550519913674710593e-02,4.900509784574905159e-02,2.503620639715314344e-01,3.251553601840816987e-01
5.976095617529885162e-01,2.104144527098834316e-01,2.549019607843137081e-01,9.194675102148411328e-02,9.171322160148975833e-02,4.784326914992011875e-02,9.521460286137148343e-02,3.735948469676280137e-01,6.562880153071534162e-01
2.211155378486056311e-01,5.526036131774708648e-01,7.843137254901960675e-01,1.159351522340846125e-01,1.031967721911856012e-01,4.128478937189943715e-02,1.063969741818779763e-01,3.103474434835381546e-01,4.822681143582913110e-01
6.424302788844615808e-01,1.615302869287994214e-01,6.666666666666666297e-01,3.455911427441676897e-02,2.995034140285536897e-02,1.670450405000140082e-02,3.420490050978457208e-02,4.827588584985034736e-01,5.612368608789242153e-01
6.503984063745026356e-01,1.604675876726883443e-01,3.921568627450980338e-01,1.062079873467773883e-01,1.430788330229670891e-01,7.161075142240533320e-02,1.369840486762045617e-01,1.837353967531482335e-01,2.109290270967954795e-01
5.876494023904378361e-01,1.562167906482463675e-01,7.058823529411765163e-01,3.495452748121787023e-02,3.864059590316573645e-02,1.746125171669609538e-02,3.732938661404374553e-02,3.701121363843257184e-01,8.764932928111636157e-01
3.834661354581670456e-01,2.646121147715197464e-01,1.764705882352941291e-01,2.757611704230921168e-01,2.723463687150837753e-01,1.305249586591552546e-01,2.818615359315901903e-01,2.116039778761672208e-01,5.408245739192828472e-01
4.701195219123508462e-01,4.420828905419768584e-01,8.039215686274510109e-01,3.521813628575194699e-02,3.320918684047175634e-02,1.720900249446452937e-02,3.634270679164611217e-02,1.781630598198645776e-01,2.439185817790442135e-01
4.641434262948207490e-01,2.019128586609987008e-01,7.843137254901960675e-01,5.237906946091999694e-02,4.189944134078212035e-02,1.858235937105860713e-02,4.407169873376089175e-02,4.372836236741562410e-01,1.000000000000000000e+00
3.685258964143418026e-01,6.248671625929862472e-01,4.313725490196078649e-01,4.049031237643337111e-02,4.717566728739912979e-02,2.037613161803862247e-02,4.374280545962835193e-02,1.453704086840181542e-01,2.096919187962111575e-01
2.031872509960153117e-01,5.345377258235918250e-01,8.039215686274510109e-01,8.316857783049953767e-02,1.047486033519553078e-01,4.484430617450040762e-02,1.032724880776188098e-01,2.236038123612088258e-01,5.723708355841831130e-01
2.470119521912342297e-01,4.984059511158338007e-01,3.529411764705882582e-01,1.938842757348095414e-01,1.492861576660459433e-01,8.450348944757420100e-02,1.611577043249465546e-01,4.446421428669949383e-01,7.142259207178527358e-01
6.185258964143425242e-01,1.562167906482463675e-01,8.039215686274510109e-01,2.649268485567417980e-02,4.283054003724395126e-02,2.962526976652933228e-02,4.390725209669462531e-02,1.736527772030730388e-01,2.859802639989113549e-01
2.868525896414340637e-01,6.376195536663121777e-01,6.862745098039215730e-01,5.527876631079477882e-02,7.898820608317815017e-02,5.162700748339359158e-02,7.926327906594310413e-02,6.302671687287071667e-02,7.732133063368810955e-02
6.992031872509961721e-01,1.987247608926670239e-01,2.352941176470588203e-01,9.706076182944510522e-02,9.357541899441340627e-02,4.944084755738669540e-02,9.603683604670285034e-02,2.239900139308423077e-01,2.030940078597613940e-01
1.932270916334660749e-01,5.568544102019128417e-01,1.000000000000000000e+00,5.077105575326215647e-02,1.295779019242706276e-01,5.944673337257209977e-02,1.213616181549087292e-01,4.266148053130301709e-02,8.247594855278947423e-02
7.211155378486056033e-01,2.125398512221070985e-02,4.705882352941176405e-01,1.797812046922367055e-02,2.932960893854748632e-02,1.855433167969954347e-02,3.058707449432659237e-02,1.346533151266879058e-01,1.552591535705007408e-01
3.575697211155370314e-01,6.609989373007435498e-01,3.921568627450980338e-01,9.244760775009885911e-02,9.388578522656734759e-02,4.408755850780571306e-02,9.258345666831113707e-02,1.475358960566061362e-01,2.752586587271805274e-01
7.330677290836659088e-01,1.264612114771516693e-01,2.352941176470588203e-01,4.256227758007117279e-01,5.389509621353196778e-01,1.725384680063903053e-01,5.313270843611248573e-01,1.031847836581564343e-01,1.707230073278048210e-01
6.334661354581677672e-01,1.307120085015944233e-01,2.745098039215686514e-01,5.480427046263345453e-02,8.224705152079453407e-02,4.523669385352728500e-02,9.209011675711231693e-02,2.065902539275320249e-01,3.008255636059232740e-01
2.310756972111548957e-01,5.653560042507967953e-01,5.490196078431373028e-01,7.968894161064979387e-02,7.386716325263811833e-02,2.892457748255276156e-02,7.416543331688867091e-02,3.870360408821947318e-01,7.744318580129566643e-01
5.946215139442234676e-01,1.285866099893730463e-01,4.313725490196078649e-01,2.181362857519441034e-01,2.000310366232153914e-01,8.893186468230611375e-02,1.904292057227429669e-01,4.964552213072923048e-01,1.000000000000000000e+00
4.511952191235064635e-01,4.442082890541974582e-01,3.137254901960784270e-01,3.358376169764069885e-02,3.739913097454997115e-02,2.589758681577398330e-02,3.897385298470646547e-02,1.460462614308768170e-01,8.062028610191297739e-02
2.031872509960153117e-01,5.377258235919235574e-01,6.470588235294117974e-01,8.496111770133121799e-02,1.125077591558038548e-01,5.479413660696768468e-02,1.077125472784081633e-01,2.193900773782430369e-01,5.319586310984284472e-01
3.336653386454180303e-01,6.960680127523912741e-01,1.176470588235294101e-01,1.151970475813892184e-02,1.288019863438857882e-02,6.810729000252249352e-03,1.299128432823548791e-02,1.778044440766334278e-01,3.041245190741481697e-01
6.683266932270915950e-01,1.572794899043574168e-01,1.764705882352941291e-01,1.287729010148938869e-01,1.441651148355058976e-01,7.382493903977128957e-02,1.364907087650057693e-01,2.455966124605177547e-01,2.948462068197656993e-01
6.643426294820710121e-01,3.198724760892663888e-01,1.568627450980392135e-01,1.004085936470278106e-01,9.373060211049037693e-02,4.246195240898006928e-02,9.324124321657621672e-02,3.486296740734610711e-01,2.628875757213372522e-01
2.499999999999993061e-01,4.930924548352814685e-01,9.803921568627450844e-02,2.418347172795571320e-01,1.862197392923649886e-01,1.018526303988340487e-01,1.869758263443512536e-01,5.437028454779934128e-01,9.451528034935938738e-01
6.225099601593629961e-01,1.381509032943681048e-01,6.862745098039215730e-01,1.813628575194411660e-02,1.675977653631284883e-02,8.772667395386641448e-03,1.693800361782601613e-02,2.263003268920428523e-01,4.002065970861976019e-01
6.394422310756964212e-01,1.296493092454833462e-01,4.509803921568627527e-01,8.435481745090285532e-02,1.089385474860335157e-01,9.263151994170240600e-02,1.172504522282519362e-01,2.522585895366960540e-01,3.280419462187784685e-01
2.998007968127483491e-01,6.269925611052068470e-01,2.549019607843137081e-01,8.443390009226307835e-02,7.200496585971445651e-02,4.024776479161411291e-02,7.482321986515376444e-02,3.617398380711989714e-01,4.657733370171669440e-01
6.284860557768917610e-01,1.498405951115837631e-01,6.862745098039215730e-01,5.203637801502570409e-02,5.695220360024829537e-02,3.455814344572437358e-02,5.821410952146028467e-02,2.837960855712334807e-01,3.278357615020144333e-01
3.316733067729084605e-01,5.249734325185967387e-01,4.901960784313725283e-01,1.225780941083432114e-02,1.427684667908131651e-02,6.754673617534123764e-03,1.348462423943430286e-02,2.506655080619577536e-01,3.556706982651617888e-01
6.205179282868520385e-01,2.306057385759830991e-01,4.901960784313725283e-01,1.114538025570054047e-01,1.275605214152700229e-01,7.808514812634882729e-02,1.302417365564874085e-01,1.391704942000799861e-01,1.835064597671762221e-01
6.175298804780869899e-01,1.455897980871410091e-01,4.705882352941176405e-01,5.406616580993805349e-02,8.954065797641216906e-02,4.815157375486980862e-02,8.320999835553362367e-02,1.272878994772486116e-01,2.703102255248431840e-01
6.175298804780869899e-01,1.647183846971310983e-01,1.000000000000000000e+00,5.802029787794912158e-02,6.657355679702048334e-02,3.461419882844250090e-02,6.610754810064134457e-02,2.710790195997296315e-01,4.346394447857946930e-01
1.982071713147406933e-01,5.834218916046758352e-01,6.078431372549019107e-01,5.686041913799921160e-02,6.083178150217256192e-02,2.741108214916337243e-02,6.051636244038809120e-02,2.632653342712514277e-01,3.307223475367112031e-01
3.057768924302784463e-01,6.471838469713072639e-01,6.862745098039215730e-01,3.110583893502042851e-03,2.327746741154562531e-03,7.567476666946943483e-04,2.137806281861535755e-03,6.707838512572240619e-01,6.907208630067505073e-01
3.276892430278879331e-01,6.769394261424012127e-01,3.333333333333333148e-01,1.713193620666930150e-01,2.195841092489137225e-01,8.270971720059418220e-02,2.256207860549251654e-01,1.405084067805961179e-01,2.639184993051574835e-01
8.665338645418237118e-02,8.767268862911792304e-01,2.745098039215686514e-01,1.626466323975220632e-02,2.467411545623836300e-02,7.959864345973821295e-03,1.693800361782601613e-02,9.729520972124523770e-02,1.323726500096906733e-01
5.826693227091632732e-01,1.540913921360257399e-01,4.117647058823529216e-01,9.178858573876368110e-02,1.511483550589695912e-01,3.545502956921438298e-02,1.563887518500246543e-01,1.904111667425276988e-01,1.000000000000000000e+00
6.055776892430282388e-01,1.551540913921360676e-01,8.235294117647058432e-01,3.310926584947937457e-02,5.896958410924891397e-02,3.567925110008688533e-02,5.870744943265910482e-02,9.598488296713147960e-02,1.894858165533337968e-01
5.916334661354584190e-01,1.434643995749203815e-01,5.882352941176470784e-01,1.845261631738500177e-02,2.482929857231533366e-02,6.530452086661621414e-03,2.351586910047689591e-02,3.137749824140356192e-01,1.000000000000000000e+00
1.733067729083661579e-01,6.068012752391072073e-01,3.333333333333333148e-01,7.678924476077500505e-02,6.471135940409683540e-02,3.747302334706690413e-02,6.906758756783423769e-02,3.272575550682059187e-01,3.915468389821072925e-01
5.308764940239046881e-01,2.964930924548350721e-01,6.666666666666666297e-01,5.406616580993805349e-02,6.378026070763501143e-02,3.335295271728467431e-02,6.347640190758098433e-02,1.551771699700693619e-01,1.047438979633073669e-01
1.723107569721106791e-01,5.642933049946865509e-01,5.686274509803921351e-01,2.190589165678133790e-02,2.529484792054624565e-02,9.949830432467277053e-03,2.335142246341062253e-02,4.358491607012316971e-01,9.872144857134609319e-01
6.075697211155377531e-01,1.509032943676940630e-01,8.039215686274510109e-01,3.490180572031106182e-02,4.562383612662942317e-02,2.564533759354242076e-02,4.226278572603190536e-02,1.301016537702928411e-01,1.727848544954453669e-01
5.996015936254981415e-01,1.710945802337937027e-01,8.431372549019607865e-01,3.477000131804402344e-02,4.686530105524518847e-02,1.311695955604136841e-02,4.933399111988159835e-02,2.598584847105557261e-01,6.531952445556925557e-01
6.494023904382471013e-01,1.275239107332627464e-01,4.313725490196078649e-01,1.611177013312244666e-01,2.517070142768466634e-01,1.144931192017713539e-01,2.499588883407334317e-01,1.750527578929945427e-01,3.476294943113636404e-01
2.051792828685248815e-01,5.664187035069071507e-01,1.000000000000000000e+00,2.354026624489257910e-02,3.057107386716325162e-02,1.073460579052103528e-02,3.338266732445321211e-02,2.327623067268037582e-01,3.455676471437231223e-01
3.496015936254973644e-01,5.196599362380445175e-01,6.078431372549019107e-01,7.618294451034664239e-02,8.069522036002482746e-02,4.419966927324196077e-02,7.942772570300937751e-02,2.261003296506255422e-01,3.082482134094292614e-01
5.976095617529885162e-01,1.636556854410200490e-01,1.000000000000000000e+00,4.742322393567945105e-02,4.841713221601489509e-02,1.992768855629361777e-02,4.801841802335142517e-02,2.885408477124453142e-01,9.566991476323809529e-01
5.896414342629474614e-01,1.795961742826776841e-01,6.666666666666666297e-01,5.396072228812442279e-02,6.036623215394164993e-02,3.595952801367751500e-02,6.314750863344845144e-02,2.719479731314050630e-01,3.432996152593185135e-01
6.434262948207170041e-01,1.381509032943681048e-01,6.274509803921568540e-01,4.178199551865031947e-02,5.788330229671011934e-02,3.240001121107654453e-02,5.426739023186975819e-02,1.587702238589812631e-01,3.713407367392299596e-01
6.334661354581677672e-01,1.487778958554726860e-01,6.470588235294117974e-01,3.998945564781863915e-02,4.655493482309124714e-02,2.116090697609238069e-02,4.982733103108041156e-02,2.629343043544226655e-01,4.103096482076362683e-01
1.862549800796804711e-01,5.568544102019128417e-01,1.000000000000000000e+00,7.665744035850798055e-02,9.466170080695220090e-02,4.218167549538944655e-02,8.452557145206381073e-02,2.128660294340767589e-01,6.111335623358253866e-01
