# Datos entrenamiento normalizados y aleatorizados
5.966135458167329819e-01,1.657810839532413982e-01,1.000000000000000000e+00,2.883880321602741437e-02,3.817504655493482446e-02,1.177163037080635605e-02,3.765827988817628535e-02,1.736527772030730388e-01,1.000000000000000000e+00
5.378486055776887653e-01,2.433581296493090573e-01,3.333333333333333148e-01,8.635824436536179705e-02,1.180943513345747986e-01,3.741696796434877681e-02,9.028120374938332360e-02,1.716665977021006873e-01,2.092795493626830317e-01
6.523904382470121499e-01,1.413390010626990323e-01,2.941176470588235392e-01,1.568999604586793217e-01,1.986343885785226693e-01,8.699795397853078704e-02,1.986515375760565805e-01,2.590791851146880265e-01,3.940210555832759365e-01
6.085657370517932874e-01,1.657810839532413982e-01,8.039215686274510109e-01,4.014762093053907827e-02,7.060831781502172055e-02,4.722665994002073903e-02,7.087650057556323102e-02,1.840802195831781618e-01,2.604133591201685527e-01
2.310756972111548957e-01,5.791710945802338584e-01,7.058823529411765163e-01,4.621062343482272572e-02,5.058969584109249129e-02,2.463634070461616019e-02,5.739187633612892470e-02,2.820719714210838114e-01,3.125780924614743883e-01
1.643426294820709843e-01,6.865037194473961879e-01,3.333333333333333148e-01,2.085145643864505169e-02,2.281191806331471159e-02,5.129067518708484326e-03,9.537904949843776375e-03,1.250051723424504546e-01,3.041245190741481697e-01
5.089641434262951458e-01,4.527098831030814119e-01,3.137254901960784270e-01,5.403980492948464581e-02,6.269397889509621680e-02,2.724291600100899741e-02,5.574740996546620475e-02,1.510530889229113882e-01,1.637127269578269873e-01
7.241035856573706520e-01,6.057385759829968935e-02,5.882352941176470784e-01,4.824041122973507512e-02,6.874612042209807261e-02,4.669413380419854681e-02,7.597434632461766424e-02,1.182535413304644095e-01,2.096919187962111575e-01
1.294820717131429759e-02,9.766206163655679617e-01,5.294117647058823595e-01,7.910900224067483888e-02,1.083178150217256330e-01,4.279828470528882628e-02,1.072192073672093432e-01,8.302644101460669723e-02,1.305169875588141903e-01
7.410358565737055203e-01,3.294367693942636816e-02,3.921568627450980338e-01,1.093976538816396477e-01,1.089385474860335157e-01,6.311836094060932489e-02,1.144548593981253026e-01,2.765272203142025709e-01,2.979389775712265043e-01
2.071713147410358391e-01,5.568544102019128417e-01,8.627450980392157298e-01,3.076314748912613653e-02,4.065797641216635505e-02,2.017993777852518378e-02,4.686729156388751844e-02,2.375484476076192009e-01,4.080416163232316595e-01
4.521912350597604990e-01,4.452709883103077582e-01,9.019607843137255054e-01,3.458547515487016971e-02,6.440099317194289408e-02,3.228790044564028988e-02,5.344515704653839822e-02,6.014399801382050437e-02,7.134197384753052096e-02
6.912350597609564495e-01,1.551540913921360676e-01,7.254901960784313486e-01,5.867931988928429959e-02,8.845437616387337443e-02,4.747890916225230851e-02,8.699227100805788371e-02,9.691590460821229713e-02,1.410324081137809826e-01
6.683266932270915950e-01,1.604675876726883443e-01,5.098039215686274161e-01,3.703703703703703498e-02,5.602110490378647140e-02,4.711454917458449132e-02,5.739187633612892470e-02,1.168604570971434886e-01,1.663931282757596941e-01
6.294820717131471843e-01,1.668437832093517259e-01,6.470588235294117974e-01,7.473309608540924798e-02,7.122905027932960320e-02,3.758513411250315184e-02,7.515211313928629733e-02,4.187735341581494963e-01,8.709263054585342223e-01
5.677290836653323125e-02,7.980871413390004943e-01,3.137254901960784270e-01,5.316989587452220639e-02,7.681564245810056091e-02,2.511281145772022855e-02,5.689853642493011149e-02,1.163087405690955978e-01,1.791765807151310674e-01
5.577689243027886823e-01,1.902231668437830425e-01,5.098039215686274161e-01,1.402398840121260072e-02,1.303538175046554948e-02,6.726645926175060970e-03,1.249794441703667124e-02,5.364615660473649461e-01,6.494839196539395898e-01
2.081673306772899301e-01,5.919234856535597888e-01,1.000000000000000000e+00,4.107025174640833304e-02,5.462445685909372850e-02,1.869447013649485831e-02,4.703173820095379182e-02,8.559881932662997961e-02,1.719601156283891707e-01
6.055776892430282388e-01,1.551540913921360676e-01,9.019607843137255054e-01,2.050876499275075884e-02,3.662321539416511784e-02,2.480450685277053868e-02,3.519158033218220544e-02,8.621260396408325644e-02,1.665993129925237293e-01
2.699203187250991953e-01,4.399574920297554814e-01,2.941176470588235392e-01,1.730855410570713016e-01,2.486033519553072502e-01,1.684183973766080755e-01,2.571945403716494050e-01,1.273361746734527622e-01,2.909286972012486427e-01
2.579681274900389454e-01,4.654622741764081750e-01,3.725490196078431460e-01,7.077896401739817989e-02,9.869646182495345199e-02,6.028756411334398185e-02,1.001480019733596433e-01,1.478255472338312893e-01,3.189698186811600888e-01
1.932270916334660749e-01,5.579171094580231971e-01,1.000000000000000000e+00,1.523922499011466924e-01,4.261328367473619094e-01,1.265450264861683327e-01,4.172011182371320737e-01,8.441952524792761814e-02,4.329899670516822452e-01
3.894422310756971983e-01,2.550478214665247156e-01,5.490196078431373028e-01,4.942665085013839277e-02,7.991930477963997415e-02,4.571316460663134990e-02,8.074329879953955069e-02,8.190231858870912485e-02,2.220630018020544327e-01
6.434262948207170041e-01,1.413390010626990323e-01,6.078431372549019107e-01,2.981415579280348102e-02,3.336436995654872700e-02,1.933910703775330170e-02,3.732938661404374553e-02,1.972041764941173114e-01,3.857736669127137530e-01
6.663346613545819697e-01,1.604675876726883443e-01,9.803921568627450844e-02,1.351522340846184334e-01,1.734947237740533943e-01,7.091005913842876596e-02,1.558954119388258619e-01,2.155211652253072319e-01,2.033001925765254569e-01
2.061752988047803603e-01,5.239107332624864943e-01,8.431372549019607865e-01,2.269671807038355082e-02,1.753569211669770214e-02,7.791698197819445400e-03,1.611577043249465616e-02,4.405456476462393800e-01,1.000000000000000000e+00
5.766932270916331760e-01,1.944739638682250471e-01,4.313725490196078649e-01,1.034664557796230455e-01,1.128181253879577961e-01,5.552285658230331905e-02,1.160993257687880226e-01,3.002510310202617938e-01,3.868045904965340398e-01
2.310756972111548957e-01,6.535600425079698406e-01,4.313725490196078649e-01,4.729141953341241267e-02,5.881440099317194331e-02,2.623391911208273683e-02,5.410294359480348481e-02,1.583150577233417844e-01,1.676302365763440161e-01
3.296812749003975029e-01,6.865037194473961879e-01,3.921568627450980338e-01,1.069460919994727893e-01,1.131284916201117374e-01,5.243981053280641347e-02,1.137970728498602230e-01,2.969062495689714920e-01,3.284543156523065943e-01
2.430278884462151179e-01,4.335812964930921276e-01,1.000000000000000000e+00,1.420851456438645098e-02,2.420856610800744754e-02,6.642562852097872589e-03,2.368031573754316582e-02,2.128660294340767589e-01,5.670100329483177548e-01
1.563745019920313173e-01,6.365568544102018222e-01,1.568627450980392135e-01,9.640173981810992720e-02,1.010242085661080119e-01,5.286022590319235104e-02,1.037658279888176299e-01,2.601136536047778947e-01,4.861856239768083676e-01
2.360557768924295141e-01,6.184909670563228934e-01,4.509803921568627527e-01,6.410966126268617671e-02,9.761018001241464348e-02,4.302250623616132863e-02,9.422792303897385702e-02,1.108122646584185078e-01,1.775271029810186474e-01
3.695219123505972814e-01,4.952178533475028455e-01,2.941176470588235392e-01,5.889020693291156100e-02,6.781502172563624864e-02,3.806160486560721673e-02,6.446308172997862462e-02,1.039089116012193031e-01,2.268052502876276855e-01
1.852589641434263801e-01,6.110520722635491842e-01,4.901960784313725283e-01,4.544615790167391700e-02,4.469273743016759920e-02,1.875052551921298216e-02,4.111165926656799863e-02,2.275899642763547781e-01,4.682475536183355880e-01
3.047808764940229675e-01,6.514346439957492407e-01,3.725490196078431460e-01,5.245815210228021302e-02,5.617628801986344206e-02,2.483253454412959887e-02,5.673408978786383811e-02,2.173556226810664793e-01,2.381454097096506739e-01
7.221115537848611377e-01,1.700318809776871914e-02,8.039215686274510109e-01,5.272176090681428978e-02,7.557417752948479561e-02,4.209759242131225904e-02,7.613879296168393762e-02,6.936456048882085057e-02,1.470117648999385573e-01
7.848605577689244939e-01,1.349628055260364001e-01,1.176470588235294101e-01,2.663239752207723909e-01,3.848541278708876301e-01,1.757616525126825258e-01,3.443512580167735759e-01,1.344671107984717617e-01,1.564962618710850628e-01
2.121513944223104853e-01,5.568544102019128417e-01,8.431372549019607865e-01,4.418083563991037632e-02,7.960893854748603282e-02,4.756299223632949602e-02,8.123663871073837084e-02,1.089778072026592604e-01,2.410319957443474437e-01
8.695219123505972814e-01,5.313496280552601481e-02,3.137254901960784270e-01,2.654540661658099515e-02,3.569211669770328693e-02,2.079654698842456351e-02,3.552047360631475220e-02,1.066468048716569528e-01,9.525940099216086143e-02
2.420318725099596113e-01,5.079702444208288314e-01,7.450980392156862919e-01,2.198497429814155746e-02,3.926132836747361909e-02,1.964741164270299156e-02,4.456503864495971190e-02,2.086660873643121916e-01,3.661861188201285811e-01
5.966135458167329819e-01,1.647183846971310983e-01,7.254901960784313486e-01,5.683405825754580393e-02,9.016139044072005171e-02,2.965329745788839247e-02,9.472126295017266329e-02,1.699562764651522395e-01,7.016486529952453699e-01
2.410358565737041325e-01,5.079702444208288314e-01,1.000000000000000000e+00,3.843416370106761404e-02,7.619490999379267826e-02,3.256817735923091955e-02,7.465877322808749106e-02,1.436807768168714972e-01,3.144337549123508713e-01
2.121513944223104853e-01,5.653560042507967953e-01,3.921568627450980338e-01,1.870831685778304998e-01,1.714773432650527618e-01,6.721040387903248758e-02,1.869758263443512536e-01,5.380270616957006924e-01,7.082465639316951611e-01
2.968127490039833005e-01,6.429330499468652871e-01,6.862745098039215730e-01,6.645577962303940434e-02,6.207324643078832721e-02,2.589758681577398330e-02,6.528531491530997766e-02,2.081350602060661192e-01,3.975261957682648672e-01
6.225099601593629961e-01,1.328374070138150509e-01,6.666666666666666297e-01,6.242256491366811322e-02,5.865921787709497265e-02,2.783149751954931347e-02,6.232527544811708453e-02,3.611605357167487207e-01,5.612368608789242153e-01
5.916334661354584190e-01,1.774707757704570843e-01,6.666666666666666297e-01,7.454856992223540813e-02,8.022967101179391547e-02,4.411558619916477325e-02,8.600559118566025729e-02,3.344850415856332471e-01,4.030931831208943716e-01
2.171314741035851037e-01,5.568544102019128417e-01,1.000000000000000000e+00,1.716093317516804995e-02,1.970825574177529488e-02,8.212113568205387307e-03,1.973359644795263934e-02,2.534516765285995676e-01,2.659803464727980571e-01
5.029880478087650486e-01,1.997874601487781010e-01,3.333333333333333148e-01,1.473309608540925297e-01,1.615456238361266394e-01,8.007511421284228825e-02,1.685578029929288013e-01,2.125694818002510367e-01,4.224745464967154529e-01
4.621513944223111792e-01,4.452709883103077582e-01,3.529411764705882582e-01,1.046526954000263632e-01,9.062693978895096369e-02,4.436783542139634273e-02,9.192567012004604354e-02,3.283334022978993127e-01,2.812380155133381021e-01
4.541832669322700688e-01,4.505844845908608121e-01,7.254901960784313486e-01,5.034928166600764754e-02,7.060831781502172055e-02,3.161523585302278977e-02,6.692978128597269760e-02,1.055226824457593526e-01,9.031096778982354578e-02
3.675298804780877115e-01,2.901168969181724400e-01,3.137254901960784270e-01,7.162251219190721163e-02,9.124767225325884634e-02,3.876229714958379091e-02,9.357013649070876349e-02,2.230176135501578949e-01,3.983509346353211189e-01
2.390438247011903231e-02,8.788522848034006074e-01,4.313725490196078649e-01,2.522736259391063565e-02,3.274363749224084436e-02,1.182768575352448163e-02,2.861371484953132566e-02,1.416325292064937180e-01,1.672178671428159180e-01
6.324701195219122329e-01,1.381509032943681048e-01,5.686274509803921351e-01,4.078028206142084860e-02,5.027932960893854997e-02,2.472042377869334770e-02,4.900509784574905159e-02,2.416518392849753560e-01,3.713407367392299596e-01
6.354581673306773926e-01,1.381509032943681048e-01,4.705882352941176405e-01,6.508501383946223295e-02,8.022967101179391547e-02,4.305053392752038882e-02,8.205887189606972387e-02,2.598584847105557261e-01,3.643304563692520981e-01
2.420318725099596113e-01,5.302869287991498481e-01,1.176470588235294101e-01,7.448530380914722970e-01,5.994723774053383192e-01,3.419378345805655917e-01,6.084525571452064074e-01,5.451373084509179012e-01,8.991736116552097036e-01
6.195219123505979475e-01,1.370882040382570277e-01,8.431372549019607865e-01,4.502438381441940113e-02,5.152079453755431526e-02,2.194568233414613545e-02,5.640519651373129134e-02,2.614998413814981770e-01,6.179376579890392129e-01
6.185258964143425242e-01,1.509032943676940630e-01,7.254901960784313486e-01,1.550019770660340107e-02,2.141527001862197563e-02,1.729308556854172035e-02,2.154250945568163267e-02,1.153915118412159740e-01,2.655679770392699313e-01
7.151394422310755061e-01,2.444208289054239022e-02,9.803921568627450844e-02,1.015948332674311283e-01,1.356300434512724973e-01,4.327475545839289117e-02,1.340240092090116686e-01,2.791823561054330161e-01,3.088667675597214224e-01
2.430278884462151179e-01,5.015940488841654776e-01,6.078431372549019107e-01,1.049426650850138337e-01,1.357852265673494818e-01,5.566299503909862695e-02,1.304061831935536819e-01,2.112108798499330864e-01,4.952577515144267473e-01
1.484063745019916503e-01,6.269925611052068470e-01,5.882352941176470784e-01,4.038486885461974735e-02,4.515828677839851119e-02,1.998374393901174509e-02,4.719618483802006520e-02,2.032523689328422922e-01,4.010313359532537980e-01
6.503984063745026356e-01,1.392136025504784047e-01,3.921568627450980338e-01,6.856465005931197676e-02,6.253879577901924613e-02,3.775330026065752687e-02,6.396974181877980448e-02,3.832429897518654927e-01,4.554641011789641869e-01
3.884462151394416640e-01,2.306057385759830991e-01,3.921568627450980338e-01,4.918940292605773063e-02,4.143389199255120836e-02,1.454637181535357003e-02,4.176944581483308522e-02,4.115736334671246111e-01,4.830928532253475072e-01
3.675298804780877115e-01,2.901168969181724400e-01,8.823529411764705621e-01,5.838935020429682210e-02,8.426443202979515268e-02,3.094257126040527925e-02,8.649893109685906356e-02,1.586874663797741003e-01,3.661861188201285811e-01
1.982071713147406933e-01,5.717321997874601491e-01,1.000000000000000000e+00,5.614867536575721303e-03,6.207324643078833415e-03,3.447406037164718867e-03,6.906758756783423943e-03,6.158535744334561052e-02,1.839188292007043202e-01
2.021912350597612207e-01,5.334750265674815806e-01,1.568627450980392135e-01,3.026229076051140110e-02,4.438237119801365788e-02,1.048235656828946927e-02,3.979608617003782545e-02,2.297761410187446063e-01,4.587630566471890825e-01
6.523904382470121499e-01,1.052072263549417158e-01,7.843137254901960675e-01,5.311717411361539798e-02,7.572936064556176627e-02,2.186159926006894794e-02,6.610754810064134457e-02,2.523551399291044106e-01,1.000000000000000000e+00
7.211155378486056033e-01,2.337938363443132703e-02,5.294117647058823595e-01,3.835508105970739101e-02,6.145251396648044456e-02,1.875052551921298216e-02,5.607630323959875152e-02,1.020675576888594727e-01,2.220630018020544327e-01
6.045816733067727045e-01,1.530286928799146906e-01,8.235294117647058432e-01,3.263477000131804334e-02,4.826194909993792442e-02,3.074637742089184056e-02,5.097845749054431830e-02,7.414380491303568244e-02,1.701044531775126600e-01
2.689243027888408785e-02,8.841657810839529397e-01,3.333333333333333148e-01,3.387373138262817635e-02,7.495344506517691296e-02,2.247820846996832767e-02,8.238776517020227064e-02,4.246837974648624836e-02,2.783514294786413323e-01
6.025896414342631902e-01,1.253985122210413694e-01,5.294117647058823595e-01,6.972452879926190061e-02,1.019553072625698359e-01,4.080831861879537226e-02,9.768130241736557029e-02,2.032730583026440829e-01,4.915464266126737813e-01
7.201195219123501801e-01,1.041445270988314159e-01,5.882352941176470507e-02,8.013444049031237526e-01,7.690875232774674330e-01,3.713108551248633926e-01,7.133695115934879372e-01,2.816650804816485665e-01,4.068045080226473376e-01
