# Datos entrenamiento normalizados y aleatorizados
6.245019920318726214e-01,1.296493092454833462e-01,5.098039215686274161e-01,1.389218399894556408e-02,2.451893234016138887e-02,5.325261358221923015e-03,2.532478210820588577e-02,1.100191721493496838e-01,1.160840573853303692e-01
7.101593625498009432e-01,1.679064824654620258e-01,5.686274509803921351e-01,6.616580993805193378e-02,9.248913718187461164e-02,3.887440791502003862e-02,8.584114454859398391e-02,1.291430463028096221e-01,1.282489556744095816e-01
6.015936254980076558e-01,1.519659936238043629e-01,1.000000000000000000e+00,4.288915249769342103e-02,4.283054003724395126e-02,2.287059614899520851e-02,4.719618483802006520e-02,2.224176218259058813e-01,2.630937604381012873e-01
2.201195219123501523e-01,5.462274176408075110e-01,5.098039215686274161e-01,8.791353631211282216e-02,9.497206703910614223e-02,4.164914935956725434e-02,9.965466206216082312e-02,2.163073612777754728e-01,4.210312534793670958e-01
6.075697211155377531e-01,1.487778958554726860e-01,7.058823529411765163e-01,2.636088045340714489e-02,4.174425822470514968e-02,3.052215589001933821e-02,4.472948528202598528e-02,7.816443911118467480e-02,1.639189116745910224e-01
2.490039840637452151e-02,9.032943676939422240e-01,4.901960784313725283e-01,4.299459601950705173e-02,5.881440099317194331e-02,2.486056223548866254e-02,6.068080907745436459e-02,1.016675632060247414e-01,1.709291920445688839e-01
2.729083665338642439e-01,7.417640807651435519e-01,4.509803921568627527e-01,4.238829576907868907e-02,5.012414649286157931e-02,2.539308837131085475e-02,5.295181713533958501e-02,9.421939007737825666e-02,9.237281495746409166e-02
2.529880478087643270e-01,4.984059511158338007e-01,4.509803921568627527e-01,6.355608277316462940e-02,5.710738671632526603e-02,3.458617113708344071e-02,6.248972208518335791e-02,4.091598736569150851e-01,4.993814458497078390e-01
2.300796812748993891e-01,4.707757704569604518e-01,7.647058823529411242e-01,3.139580862000791034e-02,3.507138423339540428e-02,1.589170100058858240e-02,3.338266732445321211e-02,2.735134687797409758e-01,4.587630566471890825e-01
2.699203187250991953e-01,4.420828905419768584e-01,6.078431372549019107e-01,1.077369184130749918e-01,1.139044072004965907e-01,8.195296953389949457e-02,1.170860055911856629e-01,2.529344422835547168e-01,2.628875757213372522e-01
6.005976095617535648e-01,1.625929861849097213e-01,1.000000000000000000e+00,7.850270199024647622e-02,5.664183736809435404e-02,2.701869447013649506e-02,5.887189606972537126e-02,7.392035971917628734e-01,1.000000000000000000e+00
6.105577689243028017e-01,1.455897980871410091e-01,5.294117647058823595e-01,4.863582443653618331e-02,7.743637492240844356e-02,6.334258247148182031e-02,7.761881269528038418e-02,7.008179197528309479e-02,1.818569820330637743e-01
2.798804780876484322e-01,6.344314558979805563e-01,3.137254901960784270e-01,2.235402662448925659e-01,2.465859714463066454e-01,9.414501527509179513e-02,2.486433152442032446e-01,2.566654253044785006e-01,4.183508521614343612e-01
1.862549800796804711e-01,5.526036131774708648e-01,1.000000000000000000e+00,6.461051799130090867e-02,7.867783985102420885e-02,2.951315900109308110e-02,7.432987995395494429e-02,2.197211072950717992e-01,6.119583012028816382e-01
6.374501992031869069e-01,1.402763018065887046e-01,6.862745098039215730e-01,5.367075260313694529e-02,5.307262569832402188e-02,2.979343591468370731e-02,5.673408978786383811e-02,3.239334629867174353e-01,3.725778450398142816e-01
2.749003984063738137e-01,7.279489904357065999e-01,4.117647058823529216e-01,6.624489257941215681e-02,7.464307883302297164e-02,3.590347263095938768e-02,7.580989968755139086e-02,1.157018523882429178e-01,1.212386753044317339e-01
2.450199203187246599e-01,5.122210414452708083e-01,7.058823529411765163e-01,4.014762093053907827e-02,5.617628801986344206e-02,3.004568513691527332e-02,6.133859562571945118e-02,1.653218576295499287e-01,3.527841122304650190e-01
7.181274900398405547e-01,2.231668437832101670e-02,5.098039215686274161e-01,4.083300382232766396e-02,7.184978274363748585e-02,2.458028532189803633e-02,6.561420818944252442e-02,1.321912801202742016e-01,2.397948874437631217e-01
1.772908366533867131e-01,5.759829968119022370e-01,1.000000000000000000e+00,9.110320284697509541e-02,7.247051520794538237e-02,4.052804170520474258e-02,7.728991942114783742e-02,5.988538089129805675e-01,1.000000000000000000e+00
6.195219123505979475e-01,1.339001062699253508e-01,6.862745098039215730e-01,2.699354158428891523e-02,2.808814400993172103e-02,1.406990106224950167e-02,2.877816148659759904e-02,2.650928952704100228e-01,4.507218526933909342e-01
2.350597609561754231e-01,6.089266737513285843e-01,2.941176470588235392e-01,1.090286015552919402e-01,1.174736188702669160e-01,4.930070910059138750e-02,1.187304719618483828e-01,1.860663990841505966e-01,2.525783398831344950e-01
6.075697211155377531e-01,1.540913921360257399e-01,8.039215686274510109e-01,5.954922894424673901e-02,8.891992551210428641e-02,6.987303455814344866e-02,8.649893109685906356e-02,7.280589233251956449e-02,1.721663003451532059e-01
6.035856573705171702e-01,1.466524973432520862e-01,4.313725490196078649e-01,6.592856201397126470e-02,8.240223463687150474e-02,4.854396143389669294e-02,8.288110508140109078e-02,1.542668376987903767e-01,3.047430732244403306e-01
5.896414342629474614e-01,1.540913921360257399e-01,8.235294117647058432e-01,6.540134440490312506e-02,8.488516449410303533e-02,3.388547885310686653e-02,8.090774543660582407e-02,2.426863077750651965e-01,5.936078614108807328e-01
2.051792828685248815e-01,5.292242295430394927e-01,7.254901960784313486e-01,9.924871490707790067e-02,9.342023587833643561e-02,4.069620785335911761e-02,1.009702351586910102e-01,4.399111736389842986e-01,7.665968387759225511e-01
7.370517928286850484e-01,1.211477151965993787e-01,1.960784313725490169e-01,3.113219981547383705e-02,2.746741154562383491e-02,1.513495333389388783e-02,2.400920901167571259e-02,2.744306975076205579e-01,3.276295767852503427e-01
1.812749003984058249e-01,5.441020191285861340e-01,4.705882352941176405e-01,2.049822064056939508e-01,2.315332091868404774e-01,1.309173463381821112e-01,2.384476237460944059e-01,3.427194107667480560e-01,5.307215227978441252e-01
6.235059760956170871e-01,1.466524973432520862e-01,6.666666666666666297e-01,5.251087386318702838e-02,6.486654252017380606e-02,4.170520474228537472e-02,7.021871402729813749e-02,2.233348505537854911e-01,3.117533535944181922e-01
2.091633466135454089e-01,5.154091392136025407e-01,6.274509803921568540e-01,9.700804006853828640e-03,6.362507759155804077e-03,4.204153703859412998e-03,8.551225127446143021e-03,7.000937918097681623e-01,1.000000000000000000e+00
1.673306772908360607e-01,6.259298618490964916e-01,3.137254901960784270e-01,5.285356530908132122e-02,6.191806331471135655e-02,2.500070069228397737e-02,6.610754810064134457e-02,1.918180438890497996e-01,3.870107752132980750e-01
1.484063745019916503e-01,6.248671625929862472e-01,7.254901960784313486e-01,3.068406484776591697e-02,3.445065176908752164e-02,1.628408867961545978e-02,3.683604670284492538e-02,2.183969876277568889e-01,4.729898021039088407e-01
3.386454183266926488e-01,3.081827842720507582e-01,5.686274509803921351e-01,1.672334255964149086e-01,2.186530105524518985e-01,4.949690294010482272e-02,1.456997204407169955e-01,1.507910235720886505e-01,5.538142110754182834e-01
6.952191235059755892e-01,1.689691817215731029e-01,3.333333333333333148e-01,1.548701726637669585e-01,1.617008069522035962e-01,8.719414781804422920e-02,1.646110837033382679e-01,2.434104357181280098e-01,2.437123970622801505e-01
2.201195219123501523e-01,5.122210414452708083e-01,4.313725490196078649e-01,2.976670620798734790e-01,2.135319677219118528e-01,1.075422517447237880e-01,2.246341062325275528e-01,8.026647908304712642e-01,1.000000000000000000e+00
2.709163346613546741e-01,4.431455897980871583e-01,3.529411764705882582e-01,1.321470937129300138e-01,1.570453134698944764e-01,9.103394153423582935e-02,1.544153922052294015e-01,2.401277223762430524e-01,2.843307862647989070e-01
2.131474103585659641e-01,5.568544102019128417e-01,8.235294117647058432e-01,4.481349677079214666e-02,7.122905027932960320e-02,3.430589422349281103e-02,6.676533464890642422e-02,8.406090950469649603e-02,2.305165751893806514e-01
6.583665338645422471e-01,1.519659936238043629e-01,5.882352941176470507e-02,2.570976670620798710e-01,2.711049037864680100e-01,1.305810140418733611e-01,2.601545798388422703e-01,3.551813078440297367e-01,4.946391973641345863e-01
4.352589641434256862e-01,6.758767268862908573e-01,2.941176470588235392e-01,8.190325556873599699e-02,8.860955927995034509e-02,2.472042377869334770e-02,5.476073014306857140e-02,2.069005944745589687e-01,2.468051678137409832e-01
6.474103585657375870e-01,1.349628055260364001e-01,4.901960784313725283e-01,1.102939238170554948e-01,1.188702669149596519e-01,6.849967768154936743e-02,1.276105903634270622e-01,3.097750375856884730e-01,4.806186366241788632e-01
7.191235059760960890e-01,2.231668437832101670e-02,5.882352941176470784e-01,6.152629497825227306e-02,1.016449410304158946e-01,3.315675887777123909e-02,9.998355533629336989e-02,1.439497386242948318e-01,2.383515944264147368e-01
4.780876494023905132e-01,4.229543039319875186e-01,5.882352941176470784e-01,5.229998681955977391e-02,6.455617628801986474e-02,2.912077132206620025e-02,6.923203420490051108e-02,1.744458697121418767e-01,1.138160255009257743e-01
2.161354581673295971e-01,5.589798087141334415e-01,6.470588235294117974e-01,3.566627125345986360e-02,3.010552451893233963e-02,1.230415650662854826e-02,3.190264759085676555e-02,3.988841533220231494e-01,6.251541230757811096e-01
6.274900398406376700e-01,1.636556854410200490e-01,4.705882352941176405e-01,1.293528403848688557e-01,2.205152079453755465e-01,1.395779029681325223e-01,2.124650550896234058e-01,1.534806416463221357e-01,2.649494228889777703e-01
3.456175298804782248e-01,5.292242295430394927e-01,1.960784313725490169e-02,4.926848556741795365e-02,6.331471135940409944e-02,1.973149471678017908e-02,4.193389245189935860e-02,1.455428200990331322e-01,2.445371359293363744e-01
2.958167330677292095e-01,6.461211477151961313e-01,6.470588235294117974e-01,6.194806906550678893e-02,9.450651769087523024e-02,3.150312508758653512e-02,9.718796250616675014e-02,1.172466586667770261e-01,2.092795493626830317e-01
6.235059760956170871e-01,1.498405951115837631e-01,6.078431372549019107e-01,2.849611177013312152e-02,3.181253879577902038e-02,2.057232545755206116e-02,3.568492024338102558e-02,2.109212286727079610e-01,3.212378505655646976e-01
2.410358565737041325e-01,5.047821466524970990e-01,6.862745098039215730e-01,5.902201133517859244e-02,6.765983860955927798e-02,2.763530368003587478e-02,7.252096694622595097e-02,2.387967062523275730e-01,5.632987080465647889e-01
6.902390438247010263e-01,1.498405951115837631e-01,6.078431372549019107e-01,1.120073810465269520e-01,1.314400993171942755e-01,6.981697917542531440e-02,1.310639697418187755e-01,1.598184852622722696e-01,1.975270205071319174e-01
1.713147410358565881e-01,6.822529224229542111e-01,3.137254901960784270e-01,4.497166205351258578e-02,7.107386716325263254e-02,1.765744555620953407e-02,5.114290412761059168e-02,8.621260396408325644e-02,1.010325730615543871e-01
5.388446215139442996e-01,2.996811902231667490e-01,3.529411764705882582e-01,7.149070778964017325e-02,7.929857231533209150e-02,5.101039827349421185e-02,8.205887189606972387e-02,1.812526723769327108e-01,1.261871085067690357e-01
5.478087649402394455e-01,1.817215727948990611e-01,3.137254901960784270e-01,1.473836826149993451e-01,1.134388578522656787e-01,5.574707811317581446e-02,1.083703338266732430e-01,4.687245693162853111e-01,6.760817481165025677e-01
1.922310756972105683e-01,5.526036131774708648e-01,1.000000000000000000e+00,5.045472518782127130e-02,6.688392302917442467e-02,2.483253454412959887e-02,6.956092747903305784e-02,2.440793920083861035e-01,5.461853765551482054e-01
5.876494023904378361e-01,1.764080765143467566e-01,3.333333333333333148e-01,7.188612099644127451e-02,1.239913097454996838e-01,5.874604108859553253e-02,1.218549580661075493e-01,1.437428449262768693e-01,4.449486806239974501e-01
2.529880478087643270e-01,5.005313496280551222e-01,4.705882352941176405e-01,1.079214445762488456e-01,9.652389819987584885e-02,5.955884413800835442e-02,1.014635750698898164e-01,3.997048316574943749e-01,4.882474711444488857e-01
7.211155378486056033e-01,2.444208289054239022e-02,1.000000000000000000e+00,3.906682483194938438e-02,3.460583488516449230e-02,1.387370722273606298e-02,3.650715342871238556e-02,4.210562612929476534e-01,6.523705056886363041e-01
6.494023904382471013e-01,1.190223166843780017e-01,5.882352941176470507e-02,2.659812837748780703e-02,3.057107386716325162e-02,1.423806721040387843e-02,3.239598750205558569e-02,5.118412159832278485e-01,5.797934853876891559e-01
1.932270916334660749e-01,5.579171094580231971e-01,1.000000000000000000e+00,1.585343350467905699e-01,3.891992551210428086e-01,9.621906443566242972e-02,3.482979773063640816e-01,1.390808402642722263e-01,5.360823254337095944e-01
6.215139442231075728e-01,1.753453772582357073e-01,9.607843137254902244e-01,3.764333728746540458e-02,2.870887647423960368e-02,1.729308556854172035e-02,3.288932741325439890e-02,6.228948566226673034e-01,9.655650904532352419e-01
2.978087649402387793e-01,5.791710945802338584e-01,1.372549019607843257e-01,4.742322393567945105e-02,5.881440099317194331e-02,1.908685781552173569e-02,5.739187633612892470e-02,2.592378036165018385e-01,2.472175372472690813e-01
6.334661354581677672e-01,1.721572794899040304e-01,7.647058823529411242e-01,1.011203374192698040e-01,1.078522656734947210e-01,5.179517363154796661e-02,1.106725867456010565e-01,2.579826485151929250e-01,5.092783122543824703e-01
6.165338645418328989e-01,1.668437832093517259e-01,9.215686274509803377e-01,2.870699881376037946e-02,3.646803227808814718e-02,1.762941786485047388e-02,3.831606643644137195e-02,2.223141749768969000e-01,5.125772677226073659e-01
5.846613545816727875e-01,1.604675876726883443e-01,6.862745098039215730e-01,5.643864505074469573e-02,6.719428926132836599e-02,2.096471313657893853e-02,6.495642164117744477e-02,4.310078481676115070e-01,1.000000000000000000e+00
5.966135458167329819e-01,1.402763018065887046e-01,6.470588235294117974e-01,4.911032028469750760e-02,5.338299193047796320e-02,2.690658370470024388e-02,4.949843775694787174e-02,3.477952028247886518e-01,5.997934029138024536e-01
3.535856573705179473e-01,2.964930924548350721e-01,3.725490196078431460e-01,5.794121523658890549e-02,6.083178150217256192e-02,2.783149751954931347e-02,5.985857589212300461e-02,2.129005117170797989e-01,6.494839196539395898e-01
3.884462151394416640e-01,2.582359192348563925e-01,1.764705882352941291e-01,4.995386845920653934e-02,5.477963997517069916e-02,3.783738333473472132e-02,5.854300279559283143e-02,2.253762017075626456e-01,2.397948874437631217e-01
2.420318725099596113e-01,5.419766206163655342e-01,8.823529411764705621e-01,3.368920521945432955e-02,3.227808814400993237e-02,1.426609490176294209e-02,3.404045387271830564e-02,3.200438614639797841e-01,6.197933204399157514e-01
7.270916334661357006e-01,2.231668437832101670e-02,8.235294117647058432e-01,4.523527085804665560e-02,5.322780881440099254e-02,2.306678998850864720e-02,5.508962341720111816e-02,1.518254920621784632e-01,2.447433206461004374e-01
6.733067729083661579e-01,1.190223166843780017e-01,5.882352941176470507e-02,3.469091867668380041e-02,3.367473618870266833e-02,1.877855321057204582e-02,3.683604670284492538e-02,3.842912511551564436e-01,5.068040956532138264e-01
5.209163346613540080e-01,4.410201912858657813e-01,2.352941176470588203e-01,1.044154474759456941e-01,1.258535071384233317e-01,5.330866896493735574e-02,1.101792468344022363e-01,1.191638736017434086e-01,1.556715230040288389e-01
7.260956175298802773e-01,1.594048884165765248e-02,2.352941176470588203e-01,1.853169895874522133e-02,2.296710117939168225e-02,2.003979932172986894e-02,2.532478210820588577e-02,2.715548751051709564e-01,2.884544806000799988e-01
6.205179282868520385e-01,1.732199787460150797e-01,1.000000000000000000e+00,4.831949387109529120e-02,5.105524518932340328e-02,2.169343311191457291e-02,5.196513731294195165e-02,2.217900442752513968e-01,6.193809510063875701e-01
